Source	Target
http://d-nb.info/gnd/119399237	http://viaf.org/viaf/46948513
http://datos.bne.es/resource/XX5074719	http://viaf.org/viaf/46948513
http://dbpedia.org/resource/John_Adams	http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000001fe18
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000001fe18	http://dbpedia.org/resource/J._Adams
