Source	Target
http://dbpedia.org/resource/Berlin	http://data.nytimes.com/16057429728088573361
http://dbpedia.org/resource/Jersey_City,_New_Jersey	http://data.nytimes.com/N50987186835223032381
http://dbpedia.org/resource/Tirana	http://data.nytimes.com/80989572077620084871
http://dbpedia.org/resource/Flint,_Michigan	http://data.nytimes.com/N15100443101042130241
