Source	Target
http://he.dbpedia.org/resource/רוסטוב_על_הדון	http://he.dbpedia.org/resource/%D7%A8%D7%95%D7%A1%D7%98%D7%95%D7%91_%D7%A2%D7%9C_%D7%94%D7%93%D7%95%D7%9F
http://dbpedia.org/resource/Rostov	http://sw.opencyc.org/concept/Mx4rXIjH_I42EdaAAACgycbQqA
http://dbpedia.org/resource/Rostov	http://sws.geonames.org/501183/
http://fa.dbpedia.org/resource/روستوف-نا-دونو	http://fa.dbpedia.org/resource/%D8%B1%D9%88%D8%B3%D8%AA%D9%88%D9%81-%D9%86%D8%A7-%D8%AF%D9%88%D9%86%D9%88
http://tt.dbpedia.org/resource/Тындагы_Ростов	http://tt.dbpedia.org/resource/%D0%A2%D1%8B%D0%BD%D0%B4%D0%B0%D0%B3%D1%8B_%D0%A0%D0%BE%D1%81%D1%82%D0%BE%D0%B2
