Source	Target
http://dbpedia.org/resource/Madison,_Wisconsin	http://data.nytimes.com/N42015398622290083051
http://dbpedia.org/resource/%C3%9Atila	http://data.nytimes.com/N75304497924591241091
http://dbpedia.org/resource/Natchez,_Mississippi	http://data.nytimes.com/56399731571712931101
