Source	Target
http://hi.dbpedia.org/resource/आगरा_ज़िला	http://hi.dbpedia.org/resource/%E0%A4%86%E0%A4%97%E0%A4%B0%E0%A4%BE_%E0%A4%9C%E0%A4%BC%E0%A4%BF%E0%A4%B2%E0%A4%BE
